,time,x1,x2,x3,x4,x5,x6,x7,x8,x9,label
1284,71.7305873789846,0.9281307671163778,-0.49846860624125455,-0.6071143127663,224.0859249831958,-0.6559447067839494,131.9053412849819,281.94183062276096,0.9545933405364525,2.252794005760512,0.0
1285,83.92597266453605,0.9003431312025967,2.1091693589126765,-1.238071078885059,215.44805777966675,0.00475999989964087,131.5299320686927,278.9936872002455,-1.937006365649953,-0.30311916753513396,1.0
1286,254.8338240391454,3.57585023100931,0.6326660917924104,-1.758651952817079,220.41202252116614,1.0809484959740188,130.2515013470432,276.3456422565441,-0.9479654457547069,0.1878678714707439,0.0
1287,96.0092674623417,-0.5645398923565512,-0.5379555176952034,0.9316663743322123,244.8866699715675,1.278028427173776,152.68070790018461,315.522101918897,1.2857034189546823,-2.600073541045721,1.0
1288,92.31207005823057,0.9519143108234634,0.6711804351277697,-0.139071958926262,238.25268372149597,1.1801288237534442,144.70093901794175,300.4832063805221,-1.9089655299411925,-1.191053904221166,1.0
1289,245.548466620332,0.1761564136530475,-0.8700793180628017,-1.8921851302071513,214.64773539511148,0.4853583918914939,130.4380222835912,276.3352201376621,-2.976400676997744,-0.19902259455730892,0.0
1290,122.3575648938952,-1.9279579791662416,-1.563857613312995,2.296638822023256,237.67860449643848,-0.47117446640203436,148.61600443189246,308.4135906508885,2.1783034463158604,-1.4734605773456355,0.0
1291,143.33976158721714,0.7811330801327875,1.446453473091918,-3.041546916285662,232.558175947457,0.05036023456997887,141.57032303499497,302.25383829664685,-5.648126319821269,-0.7850544101360356,0.0
1292,85.92853689393851,0.2799941067482909,0.7426360003769392,0.2844561820825571,219.4266134313595,1.0072227047097944,131.4880403277014,277.25827024185674,1.020484049847969,0.5293620452451296,1.0
1293,84.92773493604345,-1.2733143832224902,0.7936903588156281,1.3073315645133412,212.1757969623647,-0.30380656400719924,128.38381150259096,273.422621033672,1.3259434952687004,0.6732005898979695,1.0
1294,69.05816598445828,0.742119555191519,-1.230238705885538,-1.2329526621124085,236.8660600547371,0.2075313796258969,145.06065939077467,305.6160288120583,-1.985713672032071,-2.076221785174251,0.0
1295,91.39021157869777,0.254042735311368,-0.5276703499922863,0.13931365993208647,230.94098424948672,0.4636359863808131,137.5041197140915,290.660320104545,1.4822249419557025,0.7884215233402551,1.0
1296,171.65528745044955,-0.15833759801537944,-1.2112286225954816,-0.03571974302106533,245.09113108646017,1.3202005190292287,149.3583008939321,312.0842936196201,1.7025809671435388,-0.3289911705012419,0.0
1297,142.1027425646596,1.1305033803411688,0.06467119418335607,-0.27988289458718485,240.67593113776022,-1.2290208880075322,141.91486027033997,304.0535394430583,-0.31959299037677447,2.068123435871745,0.0
1298,282.48334895123963,-0.0323952769264846,2.334024937470179,-0.67107061194605,218.8309476978451,0.3655138048798535,130.08231022754984,276.9443439565425,-0.6227688291789789,2.238474723840423,0.0
1299,94.40121225451107,-1.0753456663803707,-1.3607007091981027,1.075735522801247,239.8931294638312,0.016488004163444817,147.45188760051704,309.5474469825405,2.2940264061187516,-1.2674812907998563,0.0
1300,111.22954307115106,-1.5282833358844876,-0.8043908457717319,2.3288244416388997,227.47600756940273,0.3502106269192516,141.2330032876154,290.2251337640075,4.237346688140395,-1.360472663980452,0.0
1301,147.91921802097468,0.7893797378942259,-0.40507593224864297,0.7862929621119618,242.95161467434664,2.8974669041629944,148.52848103394624,305.8525852925355,2.3100687255423686,-2.090687595102397,0.0
1302,86.5717576396258,1.9084307801517377,2.26026898663216,-1.9277625511790348,220.18203697670523,-0.7130329163250995,128.53631752637227,280.0340028798091,-3.1469745655260675,1.3466186232860562,1.0
1303,17.210761152821387,-0.10084510258144239,1.6559947269911066,0.46343248058202047,228.00607945009716,-1.5749263708869035,137.7526615977151,292.91276911890986,1.270837320570307,0.22697008850124534,0.0
1304,73.8445294670628,-0.38546247442932263,-1.3666909820855173,-0.14344038428334277,219.76665344979978,-1.1892544496371178,131.66194734490296,279.95683825458156,0.7926110091124043,1.6304804131930728,0.0
1305,85.8191136845699,-0.8984652974008072,-1.7369558153523137,1.3299655203876135,214.92386237789023,1.4989650774308074,129.22166871537146,269.9109150403196,2.576576527675269,1.051353222018606,1.0
1306,89.79473938413095,0.10323694091007629,-0.579050258255686,-0.06910005454622635,226.58314107033087,-0.5840124683022503,136.35533330160808,289.4852457847661,-0.8280109986815568,1.178919411642211,1.0
1307,94.91896589085535,0.126698478498559,3.1433659291683753,-1.5168829274017834,243.3147218512139,0.936097053293219,147.64479647306186,309.81096927757096,-0.7258439149792402,-0.9082768241911431,1.0
1308,82.69618251979698,-0.8851380000142969,-1.015435893262551,0.17952221668711582,209.70732342382777,0.8958887636820688,126.87196075624068,268.1685936920946,0.8454887477759448,0.5236450300270965,1.0
1309,263.774150777341,0.8926183217143208,0.5173707293319196,0.09142466996066467,247.90100542040727,-1.416795426872502,147.00612234334696,313.9746012915402,-0.5232462221955776,1.077695495493907,0.0
1310,86.96007057221988,0.8365550936915118,2.396707236749476,-2.8310897316285066,225.02203444374754,-0.32421090663066815,134.81354495881826,288.6125190828486,-3.7610431073279207,-0.5241725562115619,1.0
1311,97.82886026537442,1.7403265528648468,1.6573148942655462,-0.5627864922198618,250.32871408282122,-1.0100192916652024,147.6712271831148,315.0580125538405,-0.8273566871729826,1.190268864814505,1.0
1312,87.19276395590641,0.6891707769825489,3.266001790836817,-1.5787997904701385,219.8013243911269,-1.1485902749639838,131.15599200826477,283.9848908580025,-1.5037596870467738,1.2321579289007032,1.0
1313,185.94752387928443,-0.43419386892982903,1.1581550091975132,-1.4322664644715624,218.6499434744698,-0.0035316642418150063,130.98131917571686,280.47360843358825,-0.5985630926131287,0.15737474362265408,0.0
1314,95.63050204967885,-0.2882558716577807,-2.2973658019208703,0.9229473379456263,243.63862254144667,0.3812969639201408,148.7045733908205,310.4449338327181,0.93772063717272,-1.1893273665107542,1.0
1315,187.1002196007652,0.600188287673062,0.5250105275002759,-0.5603443195091471,232.77448190694014,0.9391619701848345,143.3166516260865,298.7010052138254,0.7765854019596587,-3.326533247275448,0.0
1316,93.48359521277003,-0.6021774679056919,-2.172277629378849,1.2453814585282104,236.55916234267346,0.7778068629893032,143.78075727661945,296.7621413871668,1.637805573231897,0.42780151660831,1.0
1317,207.08696398719047,0.6842301040877108,0.15279349587546998,-1.2044024960917676,229.4319300552893,0.7901856386371247,138.2845132349503,291.8880807581406,-0.9739369038934503,-1.252178456051098,0.0
1318,95.82726848089101,-0.3885481101930792,-1.2538733399353128,1.1136654660363667,245.57254351549284,1.2493728203339272,148.5561235968024,310.0773362079544,0.8735535584472811,-0.39385287966272314,1.0
1319,158.69667590758877,-0.0025019858200836425,-0.003663199985659782,-1.5882358977139257,215.40919398040003,0.9611328358231309,129.08891947336323,272.83914420435656,-1.4693792507061278,0.4185572402113561,0.0
1320,9.060610276384859,0.40626914306954665,0.9277045795426359,-1.413256343662502,224.12354434819275,1.2542083123086873,136.99098677560295,288.5771786422591,-2.2818678379192674,-0.08983837175724985,0.0
1321,123.56185552003092,-0.8559859530506313,-0.22952176864739676,0.11508465298352744,210.96615084349483,-0.9035859907103769,129.27887409975003,273.52555756805117,1.613110828687371,-0.5310146029084767,0.0
1322,208.8617962004423,-0.6812707935932615,0.6224112304020435,1.4123918821759467,243.00923753659833,1.1544594360025207,148.06329604965154,307.90348830814406,1.952560286938588,-0.8169792688883011,0.0
1323,83.78864197530334,-1.6815765860019203,-1.0382557738283993,1.6729718046867714,227.77158250375422,0.685635785366686,140.15938048241077,291.87253438600806,3.1094394403963626,-1.0079069529392304,0.0
1324,100.43013819248654,0.8286603585857765,-1.3622708104997254,-0.446345652146026,254.00525361517128,-0.6651508192162436,148.89025221602964,320.2147436005365,1.3839387230845541,0.7608369437197715,1.0
1325,93.13457607821371,1.1216412649016,1.3444987572159104,-1.051043277506981,238.773021885416,0.3407389311850266,140.7960067186346,301.0914984925981,-1.3703257808721712,0.7561745256011121,1.0
1326,74.41638611221215,-2.5330292128088145,1.326940032752368,0.39741424584783,235.96920615486334,1.6912204165001719,145.83911554584012,303.01413363519475,1.2185838962662112,-0.3742806613726948,0.0
1327,93.06750861430542,0.26060876049159093,1.4865977903319232,-0.1883241968211604,236.59400952118034,0.33904429083958354,144.4311131366411,303.87539742874196,1.0037204084934137,-0.7249545600300122,1.0
1328,83.40221289809362,0.6612179057997648,0.5125754542277134,-0.0772852941252416,209.7981146186533,-1.8921787508688082,122.34764222376383,264.53764836683064,0.8965316016635778,2.6319875765551393,1.0
1329,76.14299651571419,0.5130354930160849,1.1060558882959581,-0.9685559179042444,235.25355537246753,0.40121604860709464,141.24993526341015,299.2510942141372,-0.5133528636155729,-0.32065708473247234,0.0
1330,96.4519222216943,-0.06920429496718514,1.1310021068043108,-0.8726434936225433,243.70066067412742,-0.3666998967730535,145.54629132318883,309.5063864171202,-1.1869490208380928,1.4731981564369787,1.0
1331,258.8433971131429,0.8691446458223991,-0.6173504488155096,-0.11314573443863762,227.76974856609218,1.848227849991065,138.51897365581266,289.2264399111276,-1.84494337883392,-1.141376366390512,0.0
1332,87.13471789854623,1.0605107525075206,1.065388553369765,-2.6503928123214644,222.9257816720202,-0.21488330164762648,130.30076661854775,280.71110344909533,-4.720293329655144,1.5420033516040639,1.0
1333,148.55873842394567,1.3987595932400245,1.9217424898757423,-1.0610420445360997,223.11234695515736,-1.3399012487039716,132.6339408781041,284.4964176989163,-1.1440303368664513,0.1951754334676652,0.0
1334,267.04994329623526,-0.8936381150549686,-0.6311863572527666,0.7970852034265854,214.60860682218484,-0.13700965205897472,130.9224528708363,276.9195164933729,0.8190848674416269,0.6703774704601903,0.0
1335,83.71152781373043,-1.1068431371970302,0.7024083074572017,-0.003720375511850227,214.1087550230818,2.644120683918333,132.456543327198,273.9409437540406,0.23709412844957145,-1.7490242836101795,1.0
1336,37.87547256559141,-0.4451041276056206,0.6384023440083955,0.6160145292898892,219.3544602367128,0.8791271512830641,133.90007797031814,280.17679166620235,-0.2641531573764113,-0.05879915993739343,0.0
1337,87.69533388867491,-0.3248524109515862,-0.6480227951522469,0.6762252559942862,221.63669894580434,0.23126718784457298,134.16294005939565,281.7294568667969,1.9711257670090712,0.4382490801789142,1.0
1338,27.621788128406923,0.8971635753548796,2.897080529111696,-2.119128853646699,234.36294517954087,-0.2523487393872905,141.06788018786267,300.7094616167418,-4.098629574902409,-0.9335859045308784,0.0
1339,80.85489442009234,-0.4537661098120008,-0.8689274213273804,0.14101964915773518,204.91272584067045,-0.26191298928009293,126.35117274542117,265.0182650680399,0.6907308422148826,-1.0015625532136034,1.0
1340,88.82674797437957,-0.5130590155786418,1.025509852124007,-0.20663913629319952,225.28619286241644,-0.9798966920987313,135.3410782605168,287.4647787030076,1.228147361503369,-0.33573080168467184,1.0
1341,88.23765705436483,0.9670199125929672,2.651944805251439,-0.5711730218949344,224.61404023832566,0.26151178693319777,136.0736347523599,287.3464558692494,-0.33913187519477844,-1.1061359985723775,1.0
1342,147.4181600813925,0.654638888038462,-0.8369937166975627,0.9314018037630278,234.18116944728112,1.551556086877911,142.24655951158587,295.091441093613,0.9744012729769025,-2.3613261674973405,0.0
1343,97.73945364886094,-0.14476769439454318,-0.9577520235472581,-0.4125426087990519,247.8651641276255,-1.1410000942597367,148.82792900175218,317.7103176822866,1.40905924766871,1.3244272062317644,1.0
1344,260.3273414957136,-0.6613216499517702,-0.5963347629814832,2.119672265114096,238.45768427227915,1.008062274573255,145.24217251252227,302.5357107495084,2.0787822458598386,-1.5892282149650176,0.0
1345,89.54371030196135,0.5490333044601294,-0.560006765574645,-0.5064555892881507,228.06601253506685,1.2001567360862921,137.6048998156669,291.4905250054546,-1.6624842448271655,-0.3208697192891709,1.0
1346,83.69396547995404,-0.7352911798144192,-2.771799555153546,1.419088604105994,219.18735476907463,-0.6028519094579994,133.07779631331212,279.42979568566983,-0.6397858124045763,0.05623939582325538,0.0
1347,188.68312872916772,-0.3426723456771853,2.0492715288197436,-1.0606994639451326,222.68227783082844,-0.1472356056246406,133.6370641077801,285.6559909355772,-1.9025427817134122,0.1269828217658949,0.0
1348,102.01390749790009,0.20626740393117063,-1.7105860494276135,1.3496512659340838,216.69291734547136,0.018153649524581678,131.2519557308428,274.28715703356136,0.2761328059034571,-0.49383297253045055,0.0
1349,233.65223779309963,1.6908738391992146,-0.07054473626277047,-1.720556457271313,243.6088303084406,0.7854096773831889,146.90404759474092,311.098040732733,-3.6740951684309717,-1.2303860937667037,0.0
1350,92.9678079764545,0.16300669251444505,0.8006064322368633,-0.7325033554297509,237.0872042650013,0.06363916023082888,141.18468357893062,298.2210806975762,-2.8832550457824713,1.6153506514834723,1.0
1351,80.20671891993726,0.9142486824938845,-0.8565627408568077,0.31494106516661147,204.27937830696337,-2.90061588734322,122.00867965171078,262.26797533325765,0.14643568246777722,1.0063252476142988,1.0
1352,87.91104208352289,0.16225112768151834,0.7718254148472973,0.08642796584138923,225.78586490069648,0.7447094902254189,137.6944347818151,289.57996269739726,0.6390088161995167,-1.7980884041219272,1.0
1353,226.88617750039654,-2.0279433240888,-4.216253143546739,3.931970224847639,237.8508314045344,1.7529540456798123,149.305605722412,302.7981872975909,4.732266257796385,-2.690288640085309,0.0
1354,37.88228741678407,0.32030742482179575,0.18435481662561437,-1.9593653867568637,223.990409598614,-0.07271914012857823,137.87601243771212,291.1131738310172,-3.507459458177544,-2.4827525789538165,0.0
1355,21.211684673055615,-0.08500683910696305,1.0373103078216999,-0.7832341478500227,242.8656953628883,-0.12577152430472965,147.01219797946584,311.653705694944,-1.4247379039442434,0.20150252584320233,0.0
1356,85.53563152245978,0.7335565212663794,1.4170915079591975,-1.5288870002759811,216.69327738459734,0.615049306151698,128.88433985502297,273.30572061435777,-1.9526782116081582,1.3995959577439725,1.0
1357,129.66579605711377,0.2381531501989685,0.6163947311330318,-0.614883397788665,188.78136012123633,1.3951201384851148,117.5959743039928,242.1257500073941,-1.0044827681216484,-1.9559827972405381,0.0
1358,89.4658348355688,-0.8064317034229362,-0.4206283302376237,1.5743949339592955,224.81832241872678,-0.6047158022405913,137.2663686099724,289.74329436028796,0.8107754275658614,0.591153492803327,1.0
1359,10.04251747575734,-0.6687204669738447,0.42316154490155117,0.12294271676585883,225.65411591394954,0.05044851315918874,137.4685447129056,289.8898013756235,-0.30563489090051554,-0.05673168111517176,0.0
1360,277.8029761783761,-1.2973410799630276,-1.998857593418017,0.8592886314477847,247.06455748913416,0.7228792908207251,151.50375030021857,317.7272760109455,1.0778173613685427,-0.7284127437925514,0.0
1361,23.620564827670368,0.0652604524786859,1.7389134480564261,-0.31393398515121623,206.2709143227591,-3.2727769007837226,120.81921889717768,263.023291540773,-0.8707753201205152,1.618854779000277,0.0
1362,102.77109540373216,-0.22435554536039273,0.35588728746312714,1.254103028374767,238.92957906688383,-0.5116004095423486,146.86396626283988,308.05358846070675,0.798023428245777,-0.8768700107668506,0.0
1363,267.52753203205197,-1.1246989508492202,-1.8630421230580523,1.257955173000041,220.71556477668994,-0.8562682024324261,134.7996924736772,281.6571579825986,2.199782974614374,0.08108541901371569,0.0
1364,85.47155175794181,-0.8893236563291201,0.6962586072011188,-0.4848491962797147,214.73767774659072,-1.3066677706183691,130.64354384550367,278.07480170723187,-0.5750894030223777,0.08215460820143072,1.0
1365,84.70587229776078,0.08661641677090014,0.25132010188894593,-0.09300857527016433,216.3687708607469,-0.3342317844632838,130.93897484682404,276.6813200409875,-1.0508277671960062,-0.018386621433082645,1.0
1366,91.6848123736926,-1.448961955020427,-2.9698779500897894,1.6770535454121842,230.23498967290212,1.2789019771838557,138.48658662405327,289.5617451788453,3.52317720274209,1.2493671449815358,1.0
1367,131.02868823926832,-0.10122819940507911,1.2301990060917962,-0.5491445054313124,213.11160841108259,-0.15955394893311411,128.66681774170385,271.5484963728522,-0.5849494902557361,-0.3985386654306251,0.0
1368,110.5922830102945,-1.1175864969998024,-2.0996945443640307,0.8866347727454249,248.1626776513091,-0.6850363671979831,154.0753073969646,322.8286561307196,0.43506155056605766,-1.7295820132752717,0.0
1369,203.52690196601216,0.04724709246098077,-3.1970648795976127,1.8799398237516256,244.04074139409852,-0.16300779187149764,146.53567440289777,308.28538375148423,3.47214727764098,0.1747743715312507,0.0
1370,274.94115623414314,-0.37841261223941386,0.6151289032925646,-0.5367710786922997,239.16190938872873,-0.025623081359972693,146.92022948217365,309.23036515317,-0.3457953204735159,-1.2258841641068674,0.0
1371,80.64474635802355,-0.2867713699440733,1.740432907975039,-0.4151765059415951,202.85599971525104,-1.1812255410385712,124.88912479825746,264.5727776616014,-0.2743651652155622,-0.6785577548196668,1.0
1372,253.5117903426566,1.1398826127149475,1.6022232284187878,-1.0975657574960216,249.76698756810896,-1.621432172464784,147.7228044039516,318.7266854297356,-1.3650927324938777,0.7237918212887418,0.0
1373,92.18076810537202,-0.5819913527890107,-1.176004611066322,1.2623742840695615,233.3372502369308,1.7256239820411214,143.19053816220253,297.71476471892197,1.1035477296918472,-0.5219597058661147,1.0
1374,92.27229098206689,0.28954731925008437,0.20060452418639546,0.4424004315789066,235.3224013843619,0.25220780311463953,142.3947579690736,300.55681048543414,0.6246606875824678,-0.28469231730625694,1.0
1375,5.341776519876255,1.2999195487368114,0.19814568345853867,-1.5368606707493606,212.95080893000718,-0.6869930493195667,126.62003032604864,268.5114513698507,-1.7453037197743975,-0.06210523202949492,0.0
1376,185.98978599380322,-0.31226545012074475,-0.5693801856455707,-1.1077569617229548,242.25559396961953,1.2299467816311058,148.03888201308993,311.8038501352987,-0.3038833346474179,-0.25408704499142537,0.0
1377,98.75833277329674,0.5472449265560876,-2.02581876222634,1.1438541267234377,251.36645882177032,-1.0100182612932946,148.9595835303214,316.9121903963805,-0.003650356833134305,1.475811994566008,1.0
1378,91.78123550899763,-0.22196827531374777,-2.2914893753681156,1.7888915271743366,232.03532158264042,0.1671837671171418,141.55544075441304,295.925059583012,3.001952516179973,0.17486053544562563,1.0
1379,95.2897664707941,0.32126514459243466,0.9875232673896712,-1.466614932401219,242.569386236672,-0.39528643352811654,146.06986177969893,311.21567426274254,-0.9597649771839536,-0.030474699881391426,1.0
1380,23.025422027306494,-0.44459677755862664,1.9118695463516486,-1.4418240753812703,235.5618870693348,-0.12333154676055348,141.19288207094596,300.1879227732652,0.1788874237606244,1.5007544589899255,0.0
1381,187.03766274129478,-0.11347140544176182,1.7212864369229535,-1.0567492940563916,242.69801186287955,0.6882384837577162,146.98589631059133,313.14639041090675,-0.9985566173433006,0.28550563405967855,0.0
1382,43.57016068270255,-0.20424540380865042,0.4181772894025878,-0.18304923176135385,235.4520376906162,-0.48563456883507133,141.2299492330814,299.4268793189996,-1.6338964389654347,0.9641387125599548,0.0
1383,92.03214577333436,-0.7170705267089474,0.020153586382308353,1.4385949729354155,233.8024539114395,0.915754696474168,143.6745151230528,299.27897384191266,2.1278091553835035,-1.0721610993705526,1.0
1384,78.83737439300569,0.5224867387174568,1.7197049539736295,-1.6895905566850271,203.81233886925057,-0.653293822679004,120.8803327751636,259.51519195828615,-2.36320971902064,0.6559541875255746,0.0
1385,22.578966903672875,0.43624639524614445,0.21189258772347674,1.405868741438005,218.14339632412413,1.543965348206059,133.62920411283855,278.176159524998,1.2968010560174865,0.21632806316880426,0.0
1386,94.58756524924199,-0.9078715438097195,-0.42710692978260417,-0.0071194471757769495,236.62628402433413,-1.1842440947656885,143.36243051300494,305.31082405823696,1.292820928340671,1.1547407166645676,1.0
1387,126.73092417368848,1.60477956648977,0.8714641966778605,-1.3744712607369083,238.32670976463763,-0.558513828506658,145.7190456277432,306.3652146762317,-0.6012658894574359,-1.702024887658242,0.0
1388,169.2956114327612,0.1749432682433407,-2.2316035531780716,0.881436705415753,215.05273617349525,0.7254688618084177,130.0732292029277,275.417873031976,1.2076330518166307,-0.6401446312576042,0.0
1389,196.35263265221883,-1.207564338339664,0.8865903446315834,-0.867687438572991,236.3991434355521,0.4327089280716319,141.74616267218752,302.4191815313509,0.5505229375068439,1.094384188284351,0.0
1390,141.22406295863686,1.0488651951830381,0.798035722362497,-0.7096806297079575,257.60991513707273,-0.09944134200414796,156.39182238136243,330.20873562781185,-1.419722121227913,-1.097515420337653,0.0
1391,37.4907029244059,-2.3548870093169967,-3.335566576027177,2.5110585710761697,215.35580567528285,-1.5808293621566099,133.31007028389797,280.00298125996306,3.651697998912935,0.479798561198625,0.0
1392,92.3799684043651,-2.0080556399417966,-0.46481204951407984,1.1110411636987898,229.9507178680405,0.5094100232058771,140.47019318978957,295.4049448007276,1.0592825392487917,0.671202453989675,1.0
1393,173.23429676342448,-0.7164900866155333,-0.35086213692805324,0.1892166440877588,229.46051846865143,-0.6184514940589007,137.685743575192,292.8260824086731,0.13374665320211968,0.612018332454803,0.0
1394,213.3514571580828,0.3941695295505029,2.1269359962942764,-0.48063448001126796,243.5723358078688,0.12831056533950955,149.26840218813896,316.1493673101233,-0.03629094411086908,-0.9165305318275978,0.0
1395,158.55667251855505,0.1613412948460677,-0.9817524587696909,1.4620755116103985,234.34003291414336,0.5949697983887621,143.17526004912673,298.5378500350616,1.340830716607293,-1.0119537445310862,0.0
1396,84.5073407976051,1.4870239817893434,0.2581251211049531,-0.11144844355022931,216.11976631774883,0.10730837893553669,127.1002334969526,268.5744144906834,-1.4820705903852536,1.0791558318885826,1.0
1397,85.67521197654114,0.5761730016843704,0.2823611633299198,0.7243833059910021,218.5020923557263,-0.04197742948717007,130.17330727197827,273.72515224766306,4.07936460105652,1.5147881714030775,1.0
1398,95.52374281722807,0.11574487871250268,-1.3744258363884154,1.3320018355400987,243.87076325257556,-0.459708062362002,147.38329821350356,309.29430888751523,2.8317361559133944,0.6802444640109044,1.0
1399,58.50894319950092,-0.3617426881781557,-1.3976324639116062,0.6314778336070954,221.72448717194823,0.6044512865891998,134.86068056729408,282.70668498218373,0.543488170003807,-1.1787055478740993,0.0
1400,183.42650160202962,-0.6167109524217014,-0.5894875634945779,-0.9026213170664863,218.21577070760898,-0.9083561907786099,130.78487980356843,280.2303366281812,-1.2990687049895724,0.9324652816641815,0.0
1401,86.74137004818101,-0.26354500807077474,-1.8031408046102646,1.3118723180863903,219.64423258810808,0.79350665630216,134.01930214275973,278.5400232186961,1.6049476036751804,-0.44365322526174733,0.0
1402,171.56810657548974,0.35918249234616767,1.781569731174176,-2.0653415242050266,225.50768162527325,1.7794834680058893,137.1273071979753,288.6302316913623,-3.754023484156496,-1.8156129775431673,0.0
1403,19.027909351251687,2.8071460395512795,2.6606696350371495,-2.8296746451744794,221.40061782519442,-0.15406961609976746,131.85578184284296,280.27491616398515,-2.9074110747405326,-0.9460818154957801,0.0
1404,73.49604078353568,-1.5402302174971692,-2.3505302238956745,1.0743406908182667,226.1163889549691,0.9610578452376679,135.40302777020952,285.9363738390397,1.687967925305084,0.8655062914602817,0.0
1405,37.16135532767828,-1.6473717464016047,-1.1022390101381974,1.529056992951661,204.75949377690546,0.7824401396394493,124.45884004665616,262.45155140777103,1.8371787955439352,-0.035947460260701,0.0
1406,83.25248711469791,0.47135023768898066,0.2959482049893049,-0.266071793839216,212.43814480563827,1.3894251896188887,125.74387418278306,262.02667065643595,0.4991263108177677,1.1559948067454127,1.0
1407,278.78188825257735,-0.6908589414230908,-0.955931474507052,0.49790077095970897,237.0266277720798,-0.5629980616096089,141.6153173424472,299.7049319999828,1.8666042572027395,0.8768878514810803,0.0
1408,283.54581298622503,-0.2595490779996824,0.4221546315275324,1.2899536014299187,208.2469317983645,-1.1367246784252552,126.61886703611627,265.8558650354003,1.987874593698582,0.3081899090065158,0.0
1409,20.933036879600213,0.5782811402913007,0.41089631474829746,0.6065122521099424,243.79685515846043,-0.9142789503970224,142.14669880387552,304.90728350386235,1.1977769325631886,2.687960852694423,0.0
1410,86.54436696503363,0.009630089041327066,2.698092323268532,-0.8613381169682545,222.09251997101282,0.7208055562977833,134.88890722976052,283.6790491020429,-0.0871625733426733,-1.1066593034383367,1.0
1411,101.78877769156806,0.5393046794300044,1.206278066428508,-1.7603606863811738,258.6310088717412,-1.1963877145384303,153.11260752882544,330.4633034301138,-3.5602002823730903,1.1762871390687697,1.0
1412,205.51814388375578,-0.05946242004384974,1.5355715181220109,-2.047032402370596,220.7822781383951,-0.3836611371067971,132.26570828601658,283.8286402453253,-3.33066369141726,0.7581057356719747,0.0
1413,170.19357862929172,-0.5842247593473131,0.6371229654887585,0.6247155626817057,244.20457573643847,-0.3713319569679144,145.58137144513304,310.52796587656854,-0.11461972705732248,1.7367179593361346,0.0
1414,99.42881147890114,0.6440631183754925,-1.764083611055092,2.073309714969811,229.53865482313856,0.23683470427784803,137.65814625514753,288.3139656837071,2.8427580186834094,0.19897253537079285,0.0
1415,90.89133921669034,-0.3328619659437199,-0.04420095889086472,-2.399608061562364e-05,230.7941088230717,-0.166311233917399,140.5916112174282,294.90274599293576,0.5229047286115364,0.05117189720978567,1.0
1416,75.35083909439707,1.4975638239876228,0.8353477413858938,-0.4625884061236637,220.08118517683235,-1.3425520611454098,129.28047197752267,277.1820222484954,1.4310965263080566,0.9812991883791929,0.0
1417,24.070260563561337,-0.7435216994930285,0.3848840404220807,-0.24172936572454762,210.07139453070732,0.5911743225305354,125.51908383157983,265.52855451563954,-1.4266634194273742,1.4559866932847505,0.0
1418,93.75284137556797,0.8735480984850845,1.977383825983691,-1.7705082922867528,243.2926810742636,0.5682623242376015,147.12660075757356,310.970222209374,-2.5958687055877308,-1.922581191146449,1.0
1419,86.86082258980672,-1.0754184412331693,-1.804304106437109,2.111147950523803,221.21884353076516,0.9836640313324461,134.92644764393827,281.6667583981111,2.6875513909873074,-0.7732941056475525,1.0
1420,26.54136994779528,-1.3683014538035523,-0.7594659864197237,1.501539942323102,223.52138037003513,-0.9192155436144258,135.3536604096247,286.0446050355916,3.829618691452388,1.5479821096404645,0.0
1421,219.09028423652768,-1.852571243803458,-2.6594167834680187,1.8471098283605796,215.5835198992735,-1.8079551057059342,129.09697258886996,275.95038135607615,3.395899075586835,1.8322320441687163,0.0
1422,83.5407596706803,0.6273029768380801,0.760215761323465,-1.9887372921825173,213.25507234891936,-0.037439002275651195,130.08956111631477,275.63934683354097,-2.161119787244898,-0.38449703418739756,1.0
1423,87.46681920733639,-0.025250898132067653,-0.24898738136773257,0.1833102663400568,222.84725127473396,0.46521657510982967,137.7745068562234,288.0562946283894,-0.7791462043067955,-1.232302255142029,1.0
1424,180.31278365780997,1.355275861888428,1.175888691849717,-1.9222817892310888,227.02292375264608,-1.4769379539432863,132.14501491394213,287.2023813358547,-3.673443492626085,2.0611982305312377,0.0
1425,18.343183377910098,-1.434343433659329,-2.0646405258003955,2.3866393320583073,207.7761954665382,-1.2093671233111234,124.82747784446467,264.4042578546478,2.9178964784097308,1.3970586560971592,0.0
1426,98.62300231473262,-0.5492283599056228,-1.410989997661639,1.4601291308985527,245.80787954738645,-1.3168657005900684,147.18061993214528,312.2863285756981,2.369214004124306,2.327789972756289,1.0
1427,86.85732861938102,1.6758398779854096,2.3928221304082555,-2.1593339112768484,224.44742129656285,-1.146994911018519,135.24549679796831,287.5127584000329,-3.2277242387032516,-1.207004353017968,1.0
1428,277.83444735580673,0.8040117665949683,1.3079627708638193,-0.817963343502492,225.37499042986735,-1.3608012259924922,134.6256166946007,287.4138579088363,-1.759674368428202,0.23841462448786765,0.0
1429,95.37517648425792,1.620528995418324,-0.22941968155786951,-1.086961262573576,247.00244523638673,1.8298921987166359,151.49318828276282,315.36688302406293,-1.8067220947182698,-2.168245869309473,1.0
1430,36.9090085894113,-0.3145730363322141,0.7082774093501532,-0.32163866678722014,239.97900501279972,-0.48137925685610833,143.5584703709294,305.60712780094696,-0.9528836434364654,0.9578096186765859,0.0
